2022-07-23 02:25:18,473 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='transformer', decoder_depth=12, depth=6, device_ids='2', epochs=30, flag='mae_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 03:25:19,020 - utils - INFO - epoch: 1, step: 1000, eta: 00:17:56, gen loss: 2.7277331352233887, adv_loss: 0, dis loss: 0
2022-07-23 03:26:29,487 - utils - INFO - epoch: 1, step: 1100, eta: 00:16:46, gen loss: 2.79107928276062, adv_loss: 0, dis loss: 0
2022-07-23 03:27:39,903 - utils - INFO - epoch: 1, step: 1200, eta: 00:15:36, gen loss: 3.01823091506958, adv_loss: 0, dis loss: 0
2022-07-23 03:28:50,279 - utils - INFO - epoch: 1, step: 1300, eta: 00:14:26, gen loss: 2.2679667472839355, adv_loss: 0, dis loss: 0
2022-07-23 03:30:00,550 - utils - INFO - epoch: 1, step: 1400, eta: 00:13:16, gen loss: 2.0491254329681396, adv_loss: 0, dis loss: 0
2022-07-23 03:31:10,962 - utils - INFO - epoch: 1, step: 1500, eta: 00:12:05, gen loss: 2.308318853378296, adv_loss: 0, dis loss: 0
2022-07-23 03:32:21,335 - utils - INFO - epoch: 1, step: 1600, eta: 00:10:55, gen loss: 2.1748552322387695, adv_loss: 0, dis loss: 0
2022-07-23 03:33:31,832 - utils - INFO - epoch: 1, step: 1700, eta: 00:09:45, gen loss: 2.403061866760254, adv_loss: 0, dis loss: 0
2022-07-23 03:34:42,359 - utils - INFO - epoch: 1, step: 1800, eta: 00:08:35, gen loss: 2.099783182144165, adv_loss: 0, dis loss: 0
2022-07-23 03:35:52,733 - utils - INFO - epoch: 1, step: 1900, eta: 00:07:25, gen loss: 2.3597254753112793, adv_loss: 0, dis loss: 0
2022-07-23 03:37:03,376 - utils - INFO - epoch: 1, step: 2000, eta: 00:06:14, gen loss: 2.0261666774749756, adv_loss: 0, dis loss: 0
2022-07-23 03:38:13,721 - utils - INFO - epoch: 1, step: 2100, eta: 00:05:04, gen loss: 2.1307945251464844, adv_loss: 0, dis loss: 0
2022-07-23 03:39:23,860 - utils - INFO - epoch: 1, step: 2200, eta: 00:03:54, gen loss: 1.943534016609192, adv_loss: 0, dis loss: 0
2022-07-23 03:40:34,122 - utils - INFO - epoch: 1, step: 2300, eta: 00:02:43, gen loss: 2.0364460945129395, adv_loss: 0, dis loss: 0
2022-07-23 03:41:44,427 - utils - INFO - epoch: 1, step: 2400, eta: 00:01:33, gen loss: 1.988319754600525, adv_loss: 0, dis loss: 0
2022-07-23 03:42:54,736 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:23, gen loss: 2.1311464309692383, adv_loss: 0, dis loss: 0
2022-07-23 04:01:37,889 - utils - INFO - epoch: 1, loss: 2.447850465774536, mae: 8.746612695768938, ssim: 0.9401632326782616, psnr: 25.861665011577674
2022-07-23 04:01:40,468 - utils - INFO - epoch: 2, step: 0, eta: 00:53:07, gen loss: 2.1013782024383545, adv_loss: 0, dis loss: 0
2022-07-23 04:02:49,995 - utils - INFO - epoch: 2, step: 100, eta: 00:28:42, gen loss: 2.34611177444458, adv_loss: 0, dis loss: 0
2022-07-23 04:03:59,959 - utils - INFO - epoch: 2, step: 200, eta: 00:27:21, gen loss: 1.8161180019378662, adv_loss: 0, dis loss: 0
2022-07-23 04:05:10,108 - utils - INFO - epoch: 2, step: 300, eta: 00:26:09, gen loss: 1.7183529138565063, adv_loss: 0, dis loss: 0
2022-07-23 04:06:20,454 - utils - INFO - epoch: 2, step: 400, eta: 00:24:59, gen loss: 2.322425127029419, adv_loss: 0, dis loss: 0
2022-07-23 04:07:30,811 - utils - INFO - epoch: 2, step: 500, eta: 00:23:49, gen loss: 1.6988496780395508, adv_loss: 0, dis loss: 0
2022-07-23 04:08:41,348 - utils - INFO - epoch: 2, step: 600, eta: 00:22:39, gen loss: 1.808028221130371, adv_loss: 0, dis loss: 0
2022-07-23 04:09:51,873 - utils - INFO - epoch: 2, step: 700, eta: 00:21:30, gen loss: 1.9157673120498657, adv_loss: 0, dis loss: 0
2022-07-23 04:11:02,390 - utils - INFO - epoch: 2, step: 800, eta: 00:20:19, gen loss: 2.166341543197632, adv_loss: 0, dis loss: 0
2022-07-23 04:12:12,845 - utils - INFO - epoch: 2, step: 900, eta: 00:19:09, gen loss: 1.9361099004745483, adv_loss: 0, dis loss: 0
2022-07-23 04:13:23,347 - utils - INFO - epoch: 2, step: 1000, eta: 00:17:59, gen loss: 1.8727226257324219, adv_loss: 0, dis loss: 0
2022-07-23 04:14:34,008 - utils - INFO - epoch: 2, step: 1100, eta: 00:16:49, gen loss: 1.7785766124725342, adv_loss: 0, dis loss: 0
