2022-07-16 11:46:33,878 - utils - INFO - epoch: 1, step: 1100, eta: 00:25:13, gen loss: 2.6530823707580566, adv_loss: 0, dis loss: 0
2022-07-16 11:48:17,823 - utils - INFO - epoch: 1, step: 1200, eta: 00:23:26, gen loss: 2.3956544399261475, adv_loss: 0, dis loss: 0
2022-07-16 11:50:13,959 - utils - INFO - epoch: 1, step: 1300, eta: 00:21:50, gen loss: 2.5966687202453613, adv_loss: 0, dis loss: 0
2022-07-16 11:52:13,070 - utils - INFO - epoch: 1, step: 1400, eta: 00:20:14, gen loss: 2.3377320766448975, adv_loss: 0, dis loss: 0
2022-07-16 11:54:13,208 - utils - INFO - epoch: 1, step: 1500, eta: 00:18:36, gen loss: 2.5337181091308594, adv_loss: 0, dis loss: 0
2022-07-16 11:56:12,541 - utils - INFO - epoch: 1, step: 1600, eta: 00:16:55, gen loss: 2.41727352142334, adv_loss: 0, dis loss: 0
2022-07-16 11:58:12,165 - utils - INFO - epoch: 1, step: 1700, eta: 00:15:11, gen loss: 2.721677541732788, adv_loss: 0, dis loss: 0
2022-07-16 12:00:12,671 - utils - INFO - epoch: 1, step: 1800, eta: 00:13:26, gen loss: 2.461116075515747, adv_loss: 0, dis loss: 0
2022-07-16 12:02:12,543 - utils - INFO - epoch: 1, step: 1900, eta: 00:11:39, gen loss: 2.12088680267334, adv_loss: 0, dis loss: 0
2022-07-16 12:04:12,515 - utils - INFO - epoch: 1, step: 2000, eta: 00:09:51, gen loss: 2.811579942703247, adv_loss: 0, dis loss: 0
2022-07-16 12:06:11,513 - utils - INFO - epoch: 1, step: 2100, eta: 00:08:02, gen loss: 2.1849803924560547, adv_loss: 0, dis loss: 0
2022-07-16 12:08:11,917 - utils - INFO - epoch: 1, step: 2200, eta: 00:06:12, gen loss: 2.369446277618408, adv_loss: 0, dis loss: 0
2022-07-16 12:10:12,714 - utils - INFO - epoch: 1, step: 2300, eta: 00:04:21, gen loss: 2.63510799407959, adv_loss: 0, dis loss: 0
2022-07-16 12:12:12,146 - utils - INFO - epoch: 1, step: 2400, eta: 00:02:29, gen loss: 2.691193103790283, adv_loss: 0, dis loss: 0
2022-07-16 12:14:12,196 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:37, gen loss: 2.3564889430999756, adv_loss: 0, dis loss: 0
2022-07-16 12:34:57,295 - utils - INFO - epoch: 1, loss: 6.247434139251709, mae: 12.794893314132457, ssim: 0.8949349524905891, psnr: 22.585892395602798
2022-07-16 12:35:00,298 - utils - INFO - epoch: 2, step: 0, eta: 00:52:03, gen loss: 2.354884624481201, adv_loss: 0, dis loss: 0
2022-07-16 12:36:50,202 - utils - INFO - epoch: 2, step: 100, eta: 00:45:03, gen loss: 1.8760730028152466, adv_loss: 0, dis loss: 0
2022-07-16 12:38:39,371 - utils - INFO - epoch: 2, step: 200, eta: 00:42:49, gen loss: 2.2028791904449463, adv_loss: 0, dis loss: 0
2022-07-16 12:40:28,282 - utils - INFO - epoch: 2, step: 300, eta: 00:40:50, gen loss: 2.232625722885132, adv_loss: 0, dis loss: 0
2022-07-16 12:42:18,806 - utils - INFO - epoch: 2, step: 400, eta: 00:39:04, gen loss: 1.9562771320343018, adv_loss: 0, dis loss: 0
2022-07-16 12:44:10,637 - utils - INFO - epoch: 2, step: 500, eta: 00:37:22, gen loss: 1.994521975517273, adv_loss: 0, dis loss: 0
2022-07-16 12:46:00,725 - utils - INFO - epoch: 2, step: 600, eta: 00:35:31, gen loss: 2.127192497253418, adv_loss: 0, dis loss: 0
2022-07-16 12:47:50,943 - utils - INFO - epoch: 2, step: 700, eta: 00:33:41, gen loss: 2.1644930839538574, adv_loss: 0, dis loss: 0
2022-07-16 12:49:41,092 - utils - INFO - epoch: 2, step: 800, eta: 00:31:50, gen loss: 2.110109567642212, adv_loss: 0, dis loss: 0
2022-07-16 12:51:31,179 - utils - INFO - epoch: 2, step: 900, eta: 00:30:00, gen loss: 2.0759096145629883, adv_loss: 0, dis loss: 0
2022-07-16 12:53:13,658 - utils - INFO - epoch: 2, step: 1000, eta: 00:27:58, gen loss: 2.499767541885376, adv_loss: 0, dis loss: 0
2022-07-16 12:54:59,316 - utils - INFO - epoch: 2, step: 1100, eta: 00:26:03, gen loss: 2.168896198272705, adv_loss: 0, dis loss: 0
2022-07-16 12:56:44,411 - utils - INFO - epoch: 2, step: 1200, eta: 00:24:10, gen loss: 2.092888355255127, adv_loss: 0, dis loss: 0
2022-07-16 12:58:29,106 - utils - INFO - epoch: 2, step: 1300, eta: 00:22:17, gen loss: 2.085047960281372, adv_loss: 0, dis loss: 0
2022-07-16 13:00:13,589 - utils - INFO - epoch: 2, step: 1400, eta: 00:20:25, gen loss: 2.361332416534424, adv_loss: 0, dis loss: 0
2022-07-16 13:01:58,478 - utils - INFO - epoch: 2, step: 1500, eta: 00:18:35, gen loss: 2.0952022075653076, adv_loss: 0, dis loss: 0
2022-07-16 13:03:43,034 - utils - INFO - epoch: 2, step: 1600, eta: 00:16:45, gen loss: 2.1924080848693848, adv_loss: 0, dis loss: 0
2022-07-16 13:05:27,916 - utils - INFO - epoch: 2, step: 1700, eta: 00:14:56, gen loss: 2.066128730773926, adv_loss: 0, dis loss: 0
2022-07-16 13:07:12,272 - utils - INFO - epoch: 2, step: 1800, eta: 00:13:07, gen loss: 2.1135356426239014, adv_loss: 0, dis loss: 0
2022-07-16 13:08:56,836 - utils - INFO - epoch: 2, step: 1900, eta: 00:11:18, gen loss: 1.9866769313812256, adv_loss: 0, dis loss: 0
2022-07-16 13:10:41,912 - utils - INFO - epoch: 2, step: 2000, eta: 00:09:31, gen loss: 2.008502960205078, adv_loss: 0, dis loss: 0
2022-07-16 13:12:31,680 - utils - INFO - epoch: 2, step: 2100, eta: 00:07:44, gen loss: 1.8659141063690186, adv_loss: 0, dis loss: 0
2022-07-16 13:14:30,387 - utils - INFO - epoch: 2, step: 2200, eta: 00:05:58, gen loss: 1.9520376920700073, adv_loss: 0, dis loss: 0
2022-07-16 13:16:29,308 - utils - INFO - epoch: 2, step: 2300, eta: 00:04:12, gen loss: 2.1074960231781006, adv_loss: 0, dis loss: 0
