2022-07-12 03:35:44,102 - utils - INFO - epoch: 1, step: 700, eta: 00:24:58, gen loss: 0.21332870423793793, adv_loss: 0, dis loss: 0
2022-07-12 03:37:53,184 - utils - INFO - epoch: 1, step: 750, eta: 00:22:44, gen loss: 0.23079365491867065, adv_loss: 0, dis loss: 0
2022-07-12 03:39:41,591 - utils - INFO - epoch: 1, step: 800, eta: 00:20:18, gen loss: 0.2269231081008911, adv_loss: 0, dis loss: 0
2022-07-12 03:40:55,635 - utils - INFO - epoch: 1, step: 850, eta: 00:17:40, gen loss: 0.2334352731704712, adv_loss: 0, dis loss: 0
2022-07-12 03:42:08,895 - utils - INFO - epoch: 1, step: 900, eta: 00:15:11, gen loss: 0.19925200939178467, adv_loss: 0, dis loss: 0
2022-07-12 03:43:24,615 - utils - INFO - epoch: 1, step: 950, eta: 00:12:50, gen loss: 0.22007036209106445, adv_loss: 0, dis loss: 0
2022-07-12 03:44:37,878 - utils - INFO - epoch: 1, step: 1000, eta: 00:10:36, gen loss: 0.2148328721523285, adv_loss: 0, dis loss: 0
2022-07-12 03:45:50,924 - utils - INFO - epoch: 1, step: 1050, eta: 00:08:27, gen loss: 0.22829055786132812, adv_loss: 0, dis loss: 0
2022-07-12 03:47:04,067 - utils - INFO - epoch: 1, step: 1100, eta: 00:06:24, gen loss: 0.21505433320999146, adv_loss: 0, dis loss: 0
2022-07-12 03:48:16,705 - utils - INFO - epoch: 1, step: 1150, eta: 00:04:24, gen loss: 0.21145734190940857, adv_loss: 0, dis loss: 0
2022-07-12 03:49:33,383 - utils - INFO - epoch: 1, step: 1200, eta: 00:02:29, gen loss: 0.21435444056987762, adv_loss: 0, dis loss: 0
2022-07-12 03:50:46,644 - utils - INFO - epoch: 1, step: 1250, eta: 00:00:37, gen loss: 0.20340760052204132, adv_loss: 0, dis loss: 0
2022-07-12 04:09:05,564 - utils - INFO - epoch: 1, loss: 0.2074822336435318, mae: 49.04647027491201, ssim: 0.8880210283597934, psnr: 22.951945602731577
2022-07-12 04:09:07,587 - utils - INFO - epoch: 2, step: 0, eta: 00:29:30, gen loss: 0.2139020562171936, adv_loss: 0, dis loss: 0
2022-07-12 04:10:54,712 - utils - INFO - epoch: 2, step: 50, eta: 00:44:01, gen loss: 0.20032094419002533, adv_loss: 0, dis loss: 0
2022-07-12 04:12:56,868 - utils - INFO - epoch: 2, step: 100, eta: 00:44:52, gen loss: 0.19689980149269104, adv_loss: 0, dis loss: 0
2022-07-12 04:14:50,360 - utils - INFO - epoch: 2, step: 150, eta: 00:42:42, gen loss: 0.2193322330713272, adv_loss: 0, dis loss: 0
2022-07-12 04:16:56,959 - utils - INFO - epoch: 2, step: 200, eta: 00:41:51, gen loss: 0.21056196093559265, adv_loss: 0, dis loss: 0
2022-07-12 04:18:27,139 - utils - INFO - epoch: 2, step: 250, eta: 00:38:01, gen loss: 0.2066424936056137, adv_loss: 0, dis loss: 0
2022-07-12 04:20:11,436 - utils - INFO - epoch: 2, step: 300, eta: 00:35:44, gen loss: 0.208046093583107, adv_loss: 0, dis loss: 0
2022-07-12 04:22:04,670 - utils - INFO - epoch: 2, step: 350, eta: 00:33:59, gen loss: 0.2123975157737732, adv_loss: 0, dis loss: 0
2022-07-12 04:23:58,503 - utils - INFO - epoch: 2, step: 400, eta: 00:32:14, gen loss: 0.18750184774398804, adv_loss: 0, dis loss: 0
2022-07-12 04:25:32,341 - utils - INFO - epoch: 2, step: 450, eta: 00:29:50, gen loss: 0.20571640133857727, adv_loss: 0, dis loss: 0
2022-07-12 04:26:56,844 - utils - INFO - epoch: 2, step: 500, eta: 00:27:22, gen loss: 0.19396501779556274, adv_loss: 0, dis loss: 0
2022-07-12 04:28:19,322 - utils - INFO - epoch: 2, step: 550, eta: 00:25:03, gen loss: 0.20123234391212463, adv_loss: 0, dis loss: 0
2022-07-12 04:29:57,309 - utils - INFO - epoch: 2, step: 600, eta: 00:23:10, gen loss: 0.1929205358028412, adv_loss: 0, dis loss: 0
2022-07-12 04:31:54,016 - utils - INFO - epoch: 2, step: 650, eta: 00:21:38, gen loss: 0.20920616388320923, adv_loss: 0, dis loss: 0
2022-07-12 04:33:30,031 - utils - INFO - epoch: 2, step: 700, eta: 00:19:45, gen loss: 0.21054986119270325, adv_loss: 0, dis loss: 0
2022-07-12 04:35:14,218 - utils - INFO - epoch: 2, step: 750, eta: 00:18:00, gen loss: 0.1984575390815735, adv_loss: 0, dis loss: 0
2022-07-12 04:37:36,368 - utils - INFO - epoch: 2, step: 800, eta: 00:16:38, gen loss: 0.18590562045574188, adv_loss: 0, dis loss: 0
2022-07-12 04:39:23,244 - utils - INFO - epoch: 2, step: 850, eta: 00:14:51, gen loss: 0.18450024724006653, adv_loss: 0, dis loss: 0
2022-07-12 04:41:37,503 - utils - INFO - epoch: 2, step: 900, eta: 00:13:15, gen loss: 0.18425022065639496, adv_loss: 0, dis loss: 0
2022-07-12 04:43:39,570 - utils - INFO - epoch: 2, step: 950, eta: 00:11:31, gen loss: 0.1832062304019928, adv_loss: 0, dis loss: 0
2022-07-12 04:45:44,003 - utils - INFO - epoch: 2, step: 1000, eta: 00:09:46, gen loss: 0.19210317730903625, adv_loss: 0, dis loss: 0
2022-07-12 04:47:52,869 - utils - INFO - epoch: 2, step: 1050, eta: 00:08:00, gen loss: 0.19290432333946228, adv_loss: 0, dis loss: 0
2022-07-12 04:50:18,237 - utils - INFO - epoch: 2, step: 1100, eta: 00:06:15, gen loss: 0.19086331129074097, adv_loss: 0, dis loss: 0
2022-07-12 04:52:22,827 - utils - INFO - epoch: 2, step: 1150, eta: 00:04:24, gen loss: 0.1873014271259308, adv_loss: 0, dis loss: 0
2022-07-12 04:53:37,922 - utils - INFO - epoch: 2, step: 1200, eta: 00:02:29, gen loss: 0.170386403799057, adv_loss: 0, dis loss: 0
2022-07-12 04:54:53,291 - utils - INFO - epoch: 2, step: 1250, eta: 00:00:37, gen loss: 0.18704906105995178, adv_loss: 0, dis loss: 0
2022-07-12 05:13:40,728 - utils - INFO - epoch: 2, loss: 0.18189357221126556, mae: 49.706290770276055, ssim: 0.9051944968589912, psnr: 23.5890519318981
2022-07-12 05:13:42,793 - utils - INFO - epoch: 3, step: 0, eta: 00:31:02, gen loss: 0.18368951976299286, adv_loss: 0, dis loss: 0
2022-07-12 05:15:34,032 - utils - INFO - epoch: 3, step: 50, eta: 00:45:43, gen loss: 0.20833343267440796, adv_loss: 0, dis loss: 0
2022-07-12 05:17:32,876 - utils - INFO - epoch: 3, step: 100, eta: 00:45:02, gen loss: 0.20686595141887665, adv_loss: 0, dis loss: 0
2022-07-12 05:18:55,377 - utils - INFO - epoch: 3, step: 150, eta: 00:38:58, gen loss: 0.17890556156635284, adv_loss: 0, dis loss: 0
2022-07-12 05:20:45,686 - utils - INFO - epoch: 3, step: 200, eta: 00:37:43, gen loss: 0.17925004661083221, adv_loss: 0, dis loss: 0
2022-07-12 05:22:47,932 - utils - INFO - epoch: 3, step: 250, eta: 00:37:03, gen loss: 0.17018035054206848, adv_loss: 0, dis loss: 0
2022-07-12 05:24:23,612 - utils - INFO - epoch: 3, step: 300, eta: 00:34:30, gen loss: 0.18628397583961487, adv_loss: 0, dis loss: 0
2022-07-12 05:26:12,633 - utils - INFO - epoch: 3, step: 350, eta: 00:32:48, gen loss: 0.18026772141456604, adv_loss: 0, dis loss: 0
2022-07-12 05:27:47,335 - utils - INFO - epoch: 3, step: 400, eta: 00:30:33, gen loss: 0.1650824248790741, adv_loss: 0, dis loss: 0
2022-07-12 05:29:39,958 - utils - INFO - epoch: 3, step: 450, eta: 00:29:00, gen loss: 0.1845536231994629, adv_loss: 0, dis loss: 0
2022-07-12 05:31:30,118 - utils - INFO - epoch: 3, step: 500, eta: 00:27:19, gen loss: 0.1832972764968872, adv_loss: 0, dis loss: 0
2022-07-12 05:33:26,934 - utils - INFO - epoch: 3, step: 550, eta: 00:25:45, gen loss: 0.17716145515441895, adv_loss: 0, dis loss: 0
2022-07-12 05:35:37,407 - utils - INFO - epoch: 3, step: 600, eta: 00:24:23, gen loss: 0.17885369062423706, adv_loss: 0, dis loss: 0
2022-07-12 05:37:33,328 - utils - INFO - epoch: 3, step: 650, eta: 00:22:39, gen loss: 0.1708660125732422, adv_loss: 0, dis loss: 0
2022-07-12 05:39:14,422 - utils - INFO - epoch: 3, step: 700, eta: 00:20:41, gen loss: 0.1751839965581894, adv_loss: 0, dis loss: 0
2022-07-12 05:40:49,758 - utils - INFO - epoch: 3, step: 750, eta: 00:18:42, gen loss: 0.18207824230194092, adv_loss: 0, dis loss: 0
2022-07-12 05:42:39,192 - utils - INFO - epoch: 3, step: 800, eta: 00:16:54, gen loss: 0.17568938434123993, adv_loss: 0, dis loss: 0
2022-07-12 05:44:35,895 - utils - INFO - epoch: 3, step: 850, eta: 00:15:09, gen loss: 0.17154322564601898, adv_loss: 0, dis loss: 0
2022-07-12 05:46:39,391 - utils - INFO - epoch: 3, step: 900, eta: 00:13:26, gen loss: 0.1625853180885315, adv_loss: 0, dis loss: 0
2022-07-12 05:48:34,829 - utils - INFO - epoch: 3, step: 950, eta: 00:11:38, gen loss: 0.17653264105319977, adv_loss: 0, dis loss: 0
2022-07-12 05:50:32,254 - utils - INFO - epoch: 3, step: 1000, eta: 00:09:50, gen loss: 0.17216873168945312, adv_loss: 0, dis loss: 0
2022-07-12 05:52:06,754 - utils - INFO - epoch: 3, step: 1050, eta: 00:07:56, gen loss: 0.16167184710502625, adv_loss: 0, dis loss: 0
2022-07-12 05:53:51,460 - utils - INFO - epoch: 3, step: 1100, eta: 00:06:05, gen loss: 0.1702897548675537, adv_loss: 0, dis loss: 0
2022-07-12 05:55:20,108 - utils - INFO - epoch: 3, step: 1150, eta: 00:04:14, gen loss: 0.1853771060705185, adv_loss: 0, dis loss: 0
2022-07-12 05:56:46,848 - utils - INFO - epoch: 3, step: 1200, eta: 00:02:24, gen loss: 0.17195865511894226, adv_loss: 0, dis loss: 0
2022-07-12 05:58:02,028 - utils - INFO - epoch: 3, step: 1250, eta: 00:00:36, gen loss: 0.1571650207042694, adv_loss: 0, dis loss: 0
2022-07-12 06:16:32,941 - utils - INFO - epoch: 3, loss: 0.16405664384365082, mae: 50.42471285641833, ssim: 0.9125359605433637, psnr: 24.011741685261384
2022-07-12 06:16:35,570 - utils - INFO - epoch: 4, step: 0, eta: 00:43:15, gen loss: 0.1840662956237793, adv_loss: 0, dis loss: 0
2022-07-12 06:17:52,581 - utils - INFO - epoch: 4, step: 50, eta: 00:32:04, gen loss: 0.16926515102386475, adv_loss: 0, dis loss: 0
2022-07-12 06:19:08,426 - utils - INFO - epoch: 4, step: 100, eta: 00:30:07, gen loss: 0.16564889252185822, adv_loss: 0, dis loss: 0
