2022-07-23 07:15:58,044 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='5', epochs=30, flag='mae_multiscale_external_fpn_v2', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn_v2', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 08:25:49,907 - utils - INFO - epoch: 1, step: 1000, eta: 00:21:19, gen loss: 10.329580307006836, adv_loss: 0, dis loss: 0
2022-07-23 08:27:13,464 - utils - INFO - epoch: 1, step: 1100, eta: 00:19:56, gen loss: 8.739663124084473, adv_loss: 0, dis loss: 0
2022-07-23 08:28:37,166 - utils - INFO - epoch: 1, step: 1200, eta: 00:18:32, gen loss: 8.417024612426758, adv_loss: 0, dis loss: 0
2022-07-23 08:30:00,672 - utils - INFO - epoch: 1, step: 1300, eta: 00:17:09, gen loss: 8.14226245880127, adv_loss: 0, dis loss: 0
2022-07-23 08:31:24,097 - utils - INFO - epoch: 1, step: 1400, eta: 00:15:45, gen loss: 7.495978355407715, adv_loss: 0, dis loss: 0
2022-07-23 08:32:47,508 - utils - INFO - epoch: 1, step: 1500, eta: 00:14:22, gen loss: 7.543447494506836, adv_loss: 0, dis loss: 0
2022-07-23 08:34:10,864 - utils - INFO - epoch: 1, step: 1600, eta: 00:12:58, gen loss: 8.846770286560059, adv_loss: 0, dis loss: 0
2022-07-23 08:35:34,334 - utils - INFO - epoch: 1, step: 1700, eta: 00:11:35, gen loss: 8.918696403503418, adv_loss: 0, dis loss: 0
2022-07-23 08:36:57,630 - utils - INFO - epoch: 1, step: 1800, eta: 00:10:11, gen loss: 8.718026161193848, adv_loss: 0, dis loss: 0
2022-07-23 08:38:21,182 - utils - INFO - epoch: 1, step: 1900, eta: 00:08:48, gen loss: 7.622135162353516, adv_loss: 0, dis loss: 0
