2022-07-25 08:22:41,274 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 09:51:57,877 - utils - INFO - epoch: 1, step: 900, eta: 00:32:04, gen loss: 4.799677848815918, adv_loss: 0, dis loss: 0
2022-07-25 09:53:55,522 - utils - INFO - epoch: 1, step: 1000, eta: 00:30:06, gen loss: 4.740273475646973, adv_loss: 0, dis loss: 0
2022-07-25 09:55:53,297 - utils - INFO - epoch: 1, step: 1100, eta: 00:28:08, gen loss: 5.450160980224609, adv_loss: 0, dis loss: 0
2022-07-25 09:57:51,164 - utils - INFO - epoch: 1, step: 1200, eta: 00:26:10, gen loss: 6.101581573486328, adv_loss: 0, dis loss: 0
2022-07-25 09:59:49,087 - utils - INFO - epoch: 1, step: 1300, eta: 00:24:12, gen loss: 4.604700088500977, adv_loss: 0, dis loss: 0
2022-07-25 10:01:47,034 - utils - INFO - epoch: 1, step: 1400, eta: 00:22:15, gen loss: 5.520796298980713, adv_loss: 0, dis loss: 0
2022-07-25 10:03:45,005 - utils - INFO - epoch: 1, step: 1500, eta: 00:20:17, gen loss: 3.932591438293457, adv_loss: 0, dis loss: 0
2022-07-25 10:05:42,621 - utils - INFO - epoch: 1, step: 1600, eta: 00:18:19, gen loss: 4.76656436920166, adv_loss: 0, dis loss: 0
2022-07-25 10:07:40,027 - utils - INFO - epoch: 1, step: 1700, eta: 00:16:21, gen loss: 4.341047286987305, adv_loss: 0, dis loss: 0
2022-07-25 10:09:37,531 - utils - INFO - epoch: 1, step: 1800, eta: 00:14:23, gen loss: 4.718513011932373, adv_loss: 0, dis loss: 0
2022-07-25 10:11:35,041 - utils - INFO - epoch: 1, step: 1900, eta: 00:12:25, gen loss: 4.754278182983398, adv_loss: 0, dis loss: 0
2022-07-25 10:13:32,523 - utils - INFO - epoch: 1, step: 2000, eta: 00:10:27, gen loss: 4.501181602478027, adv_loss: 0, dis loss: 0
