2022-07-17 04:33:32,444 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='2', epochs=30, flag='mae_pconv', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 05:50:23,571 - utils - INFO - epoch: 1, step: 1100, eta: 00:22:35, gen loss: 7.590551376342773, adv_loss: 0, dis loss: 0
2022-07-17 05:51:58,202 - utils - INFO - epoch: 1, step: 1200, eta: 00:21:00, gen loss: 7.328062534332275, adv_loss: 0, dis loss: 0
2022-07-17 05:53:32,939 - utils - INFO - epoch: 1, step: 1300, eta: 00:19:26, gen loss: 7.38185453414917, adv_loss: 0, dis loss: 0
2022-07-17 05:55:07,645 - utils - INFO - epoch: 1, step: 1400, eta: 00:17:51, gen loss: 7.65001106262207, adv_loss: 0, dis loss: 0
2022-07-17 05:56:42,356 - utils - INFO - epoch: 1, step: 1500, eta: 00:16:17, gen loss: 6.879044055938721, adv_loss: 0, dis loss: 0
2022-07-17 05:58:17,036 - utils - INFO - epoch: 1, step: 1600, eta: 00:14:42, gen loss: 6.581225872039795, adv_loss: 0, dis loss: 0
2022-07-17 05:59:51,331 - utils - INFO - epoch: 1, step: 1700, eta: 00:13:07, gen loss: 7.231225967407227, adv_loss: 0, dis loss: 0
2022-07-17 06:01:25,720 - utils - INFO - epoch: 1, step: 1800, eta: 00:11:33, gen loss: 8.196242332458496, adv_loss: 0, dis loss: 0
2022-07-17 06:03:00,075 - utils - INFO - epoch: 1, step: 1900, eta: 00:09:58, gen loss: 7.136717319488525, adv_loss: 0, dis loss: 0
2022-07-17 06:04:34,530 - utils - INFO - epoch: 1, step: 2000, eta: 00:08:24, gen loss: 6.926429748535156, adv_loss: 0, dis loss: 0
2022-07-17 06:06:08,919 - utils - INFO - epoch: 1, step: 2100, eta: 00:06:49, gen loss: 6.072488784790039, adv_loss: 0, dis loss: 0
2022-07-17 06:07:43,261 - utils - INFO - epoch: 1, step: 2200, eta: 00:05:14, gen loss: 5.9089460372924805, adv_loss: 0, dis loss: 0
2022-07-17 06:09:17,675 - utils - INFO - epoch: 1, step: 2300, eta: 00:03:40, gen loss: 7.8298563957214355, adv_loss: 0, dis loss: 0
2022-07-17 06:10:52,024 - utils - INFO - epoch: 1, step: 2400, eta: 00:02:05, gen loss: 6.686079502105713, adv_loss: 0, dis loss: 0
2022-07-17 06:12:26,583 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:31, gen loss: 6.487010955810547, adv_loss: 0, dis loss: 0
2022-07-17 06:33:22,327 - utils - INFO - epoch: 1, loss: 7.20612907409668, mae: 18.412350029705244, ssim: 0.8179940175804676, psnr: 20.749382158838053
2022-07-17 06:33:25,941 - utils - INFO - epoch: 2, step: 0, eta: 01:11:58, gen loss: 6.446771144866943, adv_loss: 0, dis loss: 0
2022-07-17 06:34:59,807 - utils - INFO - epoch: 2, step: 100, eta: 00:38:45, gen loss: 5.818127155303955, adv_loss: 0, dis loss: 0
2022-07-17 06:36:34,077 - utils - INFO - epoch: 2, step: 200, eta: 00:36:54, gen loss: 7.309172630310059, adv_loss: 0, dis loss: 0
2022-07-17 06:38:08,534 - utils - INFO - epoch: 2, step: 300, eta: 00:35:16, gen loss: 6.400412559509277, adv_loss: 0, dis loss: 0
2022-07-17 06:39:42,946 - utils - INFO - epoch: 2, step: 400, eta: 00:33:39, gen loss: 6.318421840667725, adv_loss: 0, dis loss: 0
2022-07-17 06:41:17,529 - utils - INFO - epoch: 2, step: 500, eta: 00:32:04, gen loss: 8.656526565551758, adv_loss: 0, dis loss: 0
2022-07-17 06:42:52,281 - utils - INFO - epoch: 2, step: 600, eta: 00:30:30, gen loss: 5.58967399597168, adv_loss: 0, dis loss: 0
2022-07-17 06:44:26,749 - utils - INFO - epoch: 2, step: 700, eta: 00:28:54, gen loss: 6.231369972229004, adv_loss: 0, dis loss: 0
2022-07-17 06:46:01,270 - utils - INFO - epoch: 2, step: 800, eta: 00:27:19, gen loss: 6.705368995666504, adv_loss: 0, dis loss: 0
2022-07-17 06:47:35,765 - utils - INFO - epoch: 2, step: 900, eta: 00:25:45, gen loss: 5.957239151000977, adv_loss: 0, dis loss: 0
2022-07-17 06:49:10,343 - utils - INFO - epoch: 2, step: 1000, eta: 00:24:10, gen loss: 5.892292499542236, adv_loss: 0, dis loss: 0
