2022-07-17 04:34:26,028 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='0', epochs=30, flag='mae_pconv_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 05:48:56,634 - utils - INFO - epoch: 1, step: 1100, eta: 00:21:42, gen loss: 6.721642971038818, adv_loss: 0, dis loss: 0
2022-07-17 05:50:27,697 - utils - INFO - epoch: 1, step: 1200, eta: 00:20:12, gen loss: 6.319186210632324, adv_loss: 0, dis loss: 0
2022-07-17 05:51:58,781 - utils - INFO - epoch: 1, step: 1300, eta: 00:18:41, gen loss: 6.122574329376221, adv_loss: 0, dis loss: 0
2022-07-17 05:53:30,138 - utils - INFO - epoch: 1, step: 1400, eta: 00:17:10, gen loss: 6.438222408294678, adv_loss: 0, dis loss: 0
2022-07-17 05:55:01,261 - utils - INFO - epoch: 1, step: 1500, eta: 00:15:39, gen loss: 6.140937328338623, adv_loss: 0, dis loss: 0
2022-07-17 05:56:32,285 - utils - INFO - epoch: 1, step: 1600, eta: 00:14:08, gen loss: 5.452421188354492, adv_loss: 0, dis loss: 0
2022-07-17 05:58:03,539 - utils - INFO - epoch: 1, step: 1700, eta: 00:12:38, gen loss: 6.929415225982666, adv_loss: 0, dis loss: 0
2022-07-17 05:59:34,233 - utils - INFO - epoch: 1, step: 1800, eta: 00:11:06, gen loss: 5.765691757202148, adv_loss: 0, dis loss: 0
2022-07-17 06:01:05,220 - utils - INFO - epoch: 1, step: 1900, eta: 00:09:35, gen loss: 5.194939136505127, adv_loss: 0, dis loss: 0
2022-07-17 06:02:36,306 - utils - INFO - epoch: 1, step: 2000, eta: 00:08:04, gen loss: 6.032199382781982, adv_loss: 0, dis loss: 0
2022-07-17 06:04:07,436 - utils - INFO - epoch: 1, step: 2100, eta: 00:06:34, gen loss: 5.011807441711426, adv_loss: 0, dis loss: 0
2022-07-17 06:05:38,276 - utils - INFO - epoch: 1, step: 2200, eta: 00:05:03, gen loss: 5.814462184906006, adv_loss: 0, dis loss: 0
2022-07-17 06:07:09,319 - utils - INFO - epoch: 1, step: 2300, eta: 00:03:32, gen loss: 6.953664779663086, adv_loss: 0, dis loss: 0
2022-07-17 06:08:40,327 - utils - INFO - epoch: 1, step: 2400, eta: 00:02:01, gen loss: 5.6875104904174805, adv_loss: 0, dis loss: 0
2022-07-17 06:10:11,234 - utils - INFO - epoch: 1, step: 2500, eta: 00:00:30, gen loss: 6.031233787536621, adv_loss: 0, dis loss: 0
2022-07-17 06:30:37,018 - utils - INFO - epoch: 1, loss: 6.254225254058838, mae: 17.26770136034617, ssim: 0.8340226528671822, psnr: 21.202518704030496
2022-07-17 06:30:40,530 - utils - INFO - epoch: 2, step: 0, eta: 01:03:08, gen loss: 6.109117031097412, adv_loss: 0, dis loss: 0
2022-07-17 06:32:10,829 - utils - INFO - epoch: 2, step: 100, eta: 00:37:13, gen loss: 4.692832946777344, adv_loss: 0, dis loss: 0
2022-07-17 06:33:41,642 - utils - INFO - epoch: 2, step: 200, eta: 00:35:30, gen loss: 5.285774230957031, adv_loss: 0, dis loss: 0
2022-07-17 06:35:12,129 - utils - INFO - epoch: 2, step: 300, eta: 00:33:52, gen loss: 5.309301376342773, adv_loss: 0, dis loss: 0
2022-07-17 06:36:42,687 - utils - INFO - epoch: 2, step: 400, eta: 00:32:19, gen loss: 5.37465238571167, adv_loss: 0, dis loss: 0
2022-07-17 06:38:13,271 - utils - INFO - epoch: 2, step: 500, eta: 00:30:46, gen loss: 5.62308931350708, adv_loss: 0, dis loss: 0
2022-07-17 06:39:43,916 - utils - INFO - epoch: 2, step: 600, eta: 00:29:15, gen loss: 5.348063945770264, adv_loss: 0, dis loss: 0
2022-07-17 06:41:14,593 - utils - INFO - epoch: 2, step: 700, eta: 00:27:44, gen loss: 5.440036773681641, adv_loss: 0, dis loss: 0
2022-07-17 06:42:45,175 - utils - INFO - epoch: 2, step: 800, eta: 00:26:13, gen loss: 5.137195110321045, adv_loss: 0, dis loss: 0
2022-07-17 06:44:15,621 - utils - INFO - epoch: 2, step: 900, eta: 00:24:41, gen loss: 4.961493492126465, adv_loss: 0, dis loss: 0
2022-07-17 06:45:46,038 - utils - INFO - epoch: 2, step: 1000, eta: 00:23:10, gen loss: 6.108606338500977, adv_loss: 0, dis loss: 0
2022-07-17 06:47:16,377 - utils - INFO - epoch: 2, step: 1100, eta: 00:21:39, gen loss: 5.2203755378723145, adv_loss: 0, dis loss: 0
2022-07-17 06:48:47,065 - utils - INFO - epoch: 2, step: 1200, eta: 00:20:08, gen loss: 5.17363977432251, adv_loss: 0, dis loss: 0
2022-07-17 06:50:17,429 - utils - INFO - epoch: 2, step: 1300, eta: 00:18:37, gen loss: 5.264563083648682, adv_loss: 0, dis loss: 0
2022-07-17 06:51:48,077 - utils - INFO - epoch: 2, step: 1400, eta: 00:17:07, gen loss: 6.013927936553955, adv_loss: 0, dis loss: 0
2022-07-17 06:53:18,645 - utils - INFO - epoch: 2, step: 1500, eta: 00:15:36, gen loss: 5.167876720428467, adv_loss: 0, dis loss: 0
2022-07-17 06:54:49,137 - utils - INFO - epoch: 2, step: 1600, eta: 00:14:05, gen loss: 6.340313911437988, adv_loss: 0, dis loss: 0
2022-07-17 06:56:19,787 - utils - INFO - epoch: 2, step: 1700, eta: 00:12:34, gen loss: 4.969118595123291, adv_loss: 0, dis loss: 0
2022-07-17 06:57:50,576 - utils - INFO - epoch: 2, step: 1800, eta: 00:11:04, gen loss: 5.554093837738037, adv_loss: 0, dis loss: 0
2022-07-17 06:59:21,311 - utils - INFO - epoch: 2, step: 1900, eta: 00:09:33, gen loss: 5.158013820648193, adv_loss: 0, dis loss: 0
2022-07-17 07:00:52,129 - utils - INFO - epoch: 2, step: 2000, eta: 00:08:03, gen loss: 4.673277854919434, adv_loss: 0, dis loss: 0
2022-07-17 07:02:23,148 - utils - INFO - epoch: 2, step: 2100, eta: 00:06:32, gen loss: 5.1259355545043945, adv_loss: 0, dis loss: 0
2022-07-17 07:03:54,129 - utils - INFO - epoch: 2, step: 2200, eta: 00:05:01, gen loss: 4.863205432891846, adv_loss: 0, dis loss: 0
2022-07-17 07:05:25,147 - utils - INFO - epoch: 2, step: 2300, eta: 00:03:31, gen loss: 4.811208248138428, adv_loss: 0, dis loss: 0
2022-07-17 07:06:56,225 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:00, gen loss: 4.902453422546387, adv_loss: 0, dis loss: 0
2022-07-17 07:08:27,543 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:29, gen loss: 5.07172966003418, adv_loss: 0, dis loss: 0
2022-07-17 07:28:44,595 - utils - INFO - epoch: 2, loss: 6.291474342346191, mae: 16.131163312215687, ssim: 0.8489335284225779, psnr: 21.568606208643022
2022-07-17 07:28:47,860 - utils - INFO - epoch: 3, step: 0, eta: 01:03:55, gen loss: 4.993376731872559, adv_loss: 0, dis loss: 0
2022-07-17 07:30:18,055 - utils - INFO - epoch: 3, step: 100, eta: 00:37:11, gen loss: 5.855111598968506, adv_loss: 0, dis loss: 0
2022-07-17 07:31:48,768 - utils - INFO - epoch: 3, step: 200, eta: 00:35:27, gen loss: 5.661123275756836, adv_loss: 0, dis loss: 0
2022-07-17 07:33:19,914 - utils - INFO - epoch: 3, step: 300, eta: 00:33:56, gen loss: 5.174925327301025, adv_loss: 0, dis loss: 0
2022-07-17 07:34:51,122 - utils - INFO - epoch: 3, step: 400, eta: 00:32:25, gen loss: 5.9350996017456055, adv_loss: 0, dis loss: 0
2022-07-17 07:36:22,174 - utils - INFO - epoch: 3, step: 500, eta: 00:30:53, gen loss: 5.248865127563477, adv_loss: 0, dis loss: 0
2022-07-17 07:37:52,694 - utils - INFO - epoch: 3, step: 600, eta: 00:29:20, gen loss: 4.845529079437256, adv_loss: 0, dis loss: 0
2022-07-17 07:39:23,168 - utils - INFO - epoch: 3, step: 700, eta: 00:27:47, gen loss: 4.958852291107178, adv_loss: 0, dis loss: 0
2022-07-17 07:40:53,584 - utils - INFO - epoch: 3, step: 800, eta: 00:26:15, gen loss: 4.765594005584717, adv_loss: 0, dis loss: 0
2022-07-17 07:42:24,292 - utils - INFO - epoch: 3, step: 900, eta: 00:24:44, gen loss: 5.537618160247803, adv_loss: 0, dis loss: 0
2022-07-17 07:43:54,983 - utils - INFO - epoch: 3, step: 1000, eta: 00:23:12, gen loss: 4.728443622589111, adv_loss: 0, dis loss: 0
2022-07-17 07:45:25,464 - utils - INFO - epoch: 3, step: 1100, eta: 00:21:41, gen loss: 4.963117599487305, adv_loss: 0, dis loss: 0
2022-07-17 07:46:55,908 - utils - INFO - epoch: 3, step: 1200, eta: 00:20:10, gen loss: 5.1638031005859375, adv_loss: 0, dis loss: 0
2022-07-17 07:48:26,734 - utils - INFO - epoch: 3, step: 1300, eta: 00:18:39, gen loss: 4.738207817077637, adv_loss: 0, dis loss: 0
2022-07-17 07:49:57,641 - utils - INFO - epoch: 3, step: 1400, eta: 00:17:08, gen loss: 4.697205543518066, adv_loss: 0, dis loss: 0
2022-07-17 07:51:28,241 - utils - INFO - epoch: 3, step: 1500, eta: 00:15:37, gen loss: 5.648330211639404, adv_loss: 0, dis loss: 0
2022-07-17 07:52:58,972 - utils - INFO - epoch: 3, step: 1600, eta: 00:14:07, gen loss: 5.0288310050964355, adv_loss: 0, dis loss: 0
2022-07-17 07:54:29,846 - utils - INFO - epoch: 3, step: 1700, eta: 00:12:36, gen loss: 4.797476768493652, adv_loss: 0, dis loss: 0
2022-07-17 07:56:00,577 - utils - INFO - epoch: 3, step: 1800, eta: 00:11:05, gen loss: 5.1722283363342285, adv_loss: 0, dis loss: 0
2022-07-17 07:57:31,478 - utils - INFO - epoch: 3, step: 1900, eta: 00:09:34, gen loss: 4.7997002601623535, adv_loss: 0, dis loss: 0
2022-07-17 07:59:02,071 - utils - INFO - epoch: 3, step: 2000, eta: 00:08:03, gen loss: 4.3220624923706055, adv_loss: 0, dis loss: 0
2022-07-17 08:00:32,833 - utils - INFO - epoch: 3, step: 2100, eta: 00:06:33, gen loss: 5.150660514831543, adv_loss: 0, dis loss: 0
2022-07-17 08:02:03,896 - utils - INFO - epoch: 3, step: 2200, eta: 00:05:02, gen loss: 4.866297245025635, adv_loss: 0, dis loss: 0
2022-07-17 08:03:34,706 - utils - INFO - epoch: 3, step: 2300, eta: 00:03:31, gen loss: 4.877950191497803, adv_loss: 0, dis loss: 0
2022-07-17 08:05:05,682 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:00, gen loss: 5.259006500244141, adv_loss: 0, dis loss: 0
