2022-07-27 09:13:46,878 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=256, depth=6, device_ids='1', embed_dim=256, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, mae_hole_weight=1, mae_valid_weight=0, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', num_workers=4, output_dir='./output/logs', patch_size=8, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=False, use_norm_pred=True, use_pconv=False, use_pyramid=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-27 09:20:31,388 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=256, decoder_num_heads=12, depth=6, device_ids='1', embed_dim=256, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, mae_hole_weight=1, mae_valid_weight=0, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_pyramid', num_heads=4, num_workers=4, output_dir='./output/logs', patch_size=8, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=False, use_norm_pred=True, use_pconv=False, use_pyramid=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-27 10:46:45,695 - utils - INFO - epoch: 1, step: 1000, eta: 00:26:50, gen loss: 9.3508939743042, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:48:30,578 - utils - INFO - epoch: 1, step: 1100, eta: 00:25:05, gen loss: 10.169540405273438, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:50:15,400 - utils - INFO - epoch: 1, step: 1200, eta: 00:23:20, gen loss: 9.991134643554688, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:52:00,539 - utils - INFO - epoch: 1, step: 1300, eta: 00:21:35, gen loss: 10.799488067626953, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:53:45,337 - utils - INFO - epoch: 1, step: 1400, eta: 00:19:49, gen loss: 8.726848602294922, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:55:30,079 - utils - INFO - epoch: 1, step: 1500, eta: 00:18:04, gen loss: 11.35921573638916, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:57:14,726 - utils - INFO - epoch: 1, step: 1600, eta: 00:16:19, gen loss: 12.558923721313477, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 10:58:59,549 - utils - INFO - epoch: 1, step: 1700, eta: 00:14:34, gen loss: 9.774105072021484, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:00:44,325 - utils - INFO - epoch: 1, step: 1800, eta: 00:12:49, gen loss: 11.317506790161133, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:02:29,376 - utils - INFO - epoch: 1, step: 1900, eta: 00:11:04, gen loss: 9.757281303405762, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:04:14,327 - utils - INFO - epoch: 1, step: 2000, eta: 00:09:19, gen loss: 9.814935684204102, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:05:59,169 - utils - INFO - epoch: 1, step: 2100, eta: 00:07:34, gen loss: 10.24022102355957, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:07:44,043 - utils - INFO - epoch: 1, step: 2200, eta: 00:05:49, gen loss: 8.210527420043945, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:09:28,788 - utils - INFO - epoch: 1, step: 2300, eta: 00:04:04, gen loss: 9.463092803955078, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-27 11:11:13,496 - utils - INFO - epoch: 1, step: 2400, eta: 00:02:19, gen loss: 8.934303283691406, mae loss: 0, adv_loss: 0, dis loss: 0
