2022-07-25 09:51:33,417 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_maeloss', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_maeloss', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 09:52:07,084 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='1', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_maeloss', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_maeloss', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 15:12:35,219 - utils - INFO - epoch: 2, step: 1600, eta: 00:18:03, gen loss: 3.1689133644104004, mae loss: 0.04976209998130798, adv_loss: 0, dis loss: 0
2022-07-25 15:14:30,751 - utils - INFO - epoch: 2, step: 1700, eta: 00:16:07, gen loss: 3.6514694690704346, mae loss: 0.09470869600772858, adv_loss: 0, dis loss: 0
2022-07-25 15:16:26,245 - utils - INFO - epoch: 2, step: 1800, eta: 00:14:10, gen loss: 3.3627943992614746, mae loss: 0.036377862095832825, adv_loss: 0, dis loss: 0
2022-07-25 15:18:21,531 - utils - INFO - epoch: 2, step: 1900, eta: 00:12:14, gen loss: 3.4497311115264893, mae loss: 0.08396124839782715, adv_loss: 0, dis loss: 0
2022-07-25 15:20:16,982 - utils - INFO - epoch: 2, step: 2000, eta: 00:10:18, gen loss: 4.022438049316406, mae loss: 0.1217702180147171, adv_loss: 0, dis loss: 0
2022-07-25 15:22:12,424 - utils - INFO - epoch: 2, step: 2100, eta: 00:08:22, gen loss: 3.276323080062866, mae loss: 0.04206981137394905, adv_loss: 0, dis loss: 0
2022-07-25 15:24:07,943 - utils - INFO - epoch: 2, step: 2200, eta: 00:06:26, gen loss: 3.5809402465820312, mae loss: 0.05362165719270706, adv_loss: 0, dis loss: 0
2022-07-25 15:26:03,382 - utils - INFO - epoch: 2, step: 2300, eta: 00:04:30, gen loss: 3.242074489593506, mae loss: 0.04081220179796219, adv_loss: 0, dis loss: 0
2022-07-25 15:27:58,866 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:34, gen loss: 5.214025020599365, mae loss: 0.2993241846561432, adv_loss: 0, dis loss: 0
2022-07-25 15:29:54,529 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:38, gen loss: 3.276097059249878, mae loss: 0.06669916212558746, adv_loss: 0, dis loss: 0
2022-07-25 15:52:48,737 - utils - INFO - epoch: 2, loss: 1.8983793258666992, mae: 7.367648861037115, ssim: 0.959488395804463, psnr: 27.72041057203156
2022-07-25 15:52:52,842 - utils - INFO - epoch: 3, step: 0, eta: 01:18:54, gen loss: 3.029627561569214, mae loss: 0.030698925256729126, adv_loss: 0, dis loss: 0
2022-07-25 15:54:48,676 - utils - INFO - epoch: 3, step: 100, eta: 00:47:43, gen loss: 2.752208948135376, mae loss: 0.04669130966067314, adv_loss: 0, dis loss: 0
2022-07-25 15:56:44,971 - utils - INFO - epoch: 3, step: 200, eta: 00:45:29, gen loss: 3.565790891647339, mae loss: 0.13761621713638306, adv_loss: 0, dis loss: 0
2022-07-25 15:58:41,317 - utils - INFO - epoch: 3, step: 300, eta: 00:43:27, gen loss: 2.5376970767974854, mae loss: 0.030991852283477783, adv_loss: 0, dis loss: 0
2022-07-25 16:00:37,473 - utils - INFO - epoch: 3, step: 400, eta: 00:41:27, gen loss: 2.8307337760925293, mae loss: 0.04444142431020737, adv_loss: 0, dis loss: 0
2022-07-25 16:02:33,616 - utils - INFO - epoch: 3, step: 500, eta: 00:39:29, gen loss: 3.851490020751953, mae loss: 0.22303098440170288, adv_loss: 0, dis loss: 0
2022-07-25 16:04:29,807 - utils - INFO - epoch: 3, step: 600, eta: 00:37:31, gen loss: 3.3303849697113037, mae loss: 0.0238000750541687, adv_loss: 0, dis loss: 0
2022-07-25 16:06:25,827 - utils - INFO - epoch: 3, step: 700, eta: 00:35:33, gen loss: 2.948352098464966, mae loss: 0.13898836076259613, adv_loss: 0, dis loss: 0
2022-07-25 16:08:22,014 - utils - INFO - epoch: 3, step: 800, eta: 00:33:36, gen loss: 3.3879892826080322, mae loss: 0.054193850606679916, adv_loss: 0, dis loss: 0
2022-07-25 16:10:18,277 - utils - INFO - epoch: 3, step: 900, eta: 00:31:40, gen loss: 3.4358646869659424, mae loss: 0.09739410132169724, adv_loss: 0, dis loss: 0
2022-07-25 16:12:14,438 - utils - INFO - epoch: 3, step: 1000, eta: 00:29:43, gen loss: 3.673901081085205, mae loss: 0.09952738881111145, adv_loss: 0, dis loss: 0
2022-07-25 16:14:10,622 - utils - INFO - epoch: 3, step: 1100, eta: 00:27:47, gen loss: 2.8422930240631104, mae loss: 0.062105465680360794, adv_loss: 0, dis loss: 0
2022-07-25 16:16:06,835 - utils - INFO - epoch: 3, step: 1200, eta: 00:25:50, gen loss: 2.9999332427978516, mae loss: 0.058553919196128845, adv_loss: 0, dis loss: 0
2022-07-25 16:18:02,870 - utils - INFO - epoch: 3, step: 1300, eta: 00:23:53, gen loss: 2.733581066131592, mae loss: 0.021730542182922363, adv_loss: 0, dis loss: 0
2022-07-25 16:19:58,465 - utils - INFO - epoch: 3, step: 1400, eta: 00:21:57, gen loss: 2.8294594287872314, mae loss: 0.02412792481482029, adv_loss: 0, dis loss: 0
2022-07-25 16:21:53,749 - utils - INFO - epoch: 3, step: 1500, eta: 00:20:00, gen loss: 2.9797329902648926, mae loss: 0.02740519307553768, adv_loss: 0, dis loss: 0
2022-07-25 16:23:49,096 - utils - INFO - epoch: 3, step: 1600, eta: 00:18:03, gen loss: 3.0888733863830566, mae loss: 0.08829435706138611, adv_loss: 0, dis loss: 0
2022-07-25 16:25:44,297 - utils - INFO - epoch: 3, step: 1700, eta: 00:16:06, gen loss: 3.0762665271759033, mae loss: 0.030002273619174957, adv_loss: 0, dis loss: 0
2022-07-25 16:27:39,502 - utils - INFO - epoch: 3, step: 1800, eta: 00:14:10, gen loss: 2.604001998901367, mae loss: 0.03183048963546753, adv_loss: 0, dis loss: 0
2022-07-25 16:29:34,685 - utils - INFO - epoch: 3, step: 1900, eta: 00:12:14, gen loss: 2.666200637817383, mae loss: 0.11623360961675644, adv_loss: 0, dis loss: 0
2022-07-25 16:31:29,830 - utils - INFO - epoch: 3, step: 2000, eta: 00:10:17, gen loss: 2.70090389251709, mae loss: 0.12658339738845825, adv_loss: 0, dis loss: 0
2022-07-25 16:33:25,179 - utils - INFO - epoch: 3, step: 2100, eta: 00:08:21, gen loss: 2.8200900554656982, mae loss: 0.044727686792612076, adv_loss: 0, dis loss: 0
2022-07-25 16:35:20,650 - utils - INFO - epoch: 3, step: 2200, eta: 00:06:25, gen loss: 2.592961549758911, mae loss: 0.03589561581611633, adv_loss: 0, dis loss: 0
2022-07-25 16:37:15,886 - utils - INFO - epoch: 3, step: 2300, eta: 00:04:29, gen loss: 2.6256258487701416, mae loss: 0.0670490711927414, adv_loss: 0, dis loss: 0
2022-07-25 16:39:11,607 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:34, gen loss: 2.772127866744995, mae loss: 0.043295472860336304, adv_loss: 0, dis loss: 0
2022-07-25 16:41:07,427 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:38, gen loss: 3.14192533493042, mae loss: 0.030918516218662262, adv_loss: 0, dis loss: 0
2022-07-25 17:04:04,074 - utils - INFO - epoch: 3, loss: 1.6997649669647217, mae: 6.768677725613474, ssim: 0.9629582251807498, psnr: 28.19757615953075
2022-07-25 17:04:08,134 - utils - INFO - epoch: 4, step: 0, eta: 01:14:56, gen loss: 2.187861204147339, mae loss: 0.022947505116462708, adv_loss: 0, dis loss: 0
2022-07-25 17:06:03,842 - utils - INFO - epoch: 4, step: 100, eta: 00:47:38, gen loss: 2.990785598754883, mae loss: 0.1958867311477661, adv_loss: 0, dis loss: 0
2022-07-25 17:08:00,036 - utils - INFO - epoch: 4, step: 200, eta: 00:45:25, gen loss: 3.3216495513916016, mae loss: 0.1036672368645668, adv_loss: 0, dis loss: 0
2022-07-25 17:09:56,296 - utils - INFO - epoch: 4, step: 300, eta: 00:43:24, gen loss: 2.625788927078247, mae loss: 0.08991272747516632, adv_loss: 0, dis loss: 0
2022-07-25 17:11:52,518 - utils - INFO - epoch: 4, step: 400, eta: 00:41:25, gen loss: 2.9498186111450195, mae loss: 0.07452303171157837, adv_loss: 0, dis loss: 0
2022-07-25 17:13:48,963 - utils - INFO - epoch: 4, step: 500, eta: 00:39:28, gen loss: 2.437150716781616, mae loss: 0.03257094323635101, adv_loss: 0, dis loss: 0
2022-07-25 17:15:45,265 - utils - INFO - epoch: 4, step: 600, eta: 00:37:31, gen loss: 2.3684654235839844, mae loss: 0.06525571644306183, adv_loss: 0, dis loss: 0
2022-07-25 17:17:41,404 - utils - INFO - epoch: 4, step: 700, eta: 00:35:34, gen loss: 2.7590861320495605, mae loss: 0.12074626982212067, adv_loss: 0, dis loss: 0
2022-07-25 17:19:37,809 - utils - INFO - epoch: 4, step: 800, eta: 00:33:37, gen loss: 3.9721405506134033, mae loss: 0.2724800407886505, adv_loss: 0, dis loss: 0
2022-07-25 17:21:33,915 - utils - INFO - epoch: 4, step: 900, eta: 00:31:40, gen loss: 2.4371538162231445, mae loss: 0.021424753591418266, adv_loss: 0, dis loss: 0
2022-07-25 17:23:29,977 - utils - INFO - epoch: 4, step: 1000, eta: 00:29:43, gen loss: 2.9066200256347656, mae loss: 0.1667228788137436, adv_loss: 0, dis loss: 0
2022-07-25 17:25:26,140 - utils - INFO - epoch: 4, step: 1100, eta: 00:27:47, gen loss: 2.806623697280884, mae loss: 0.08640976250171661, adv_loss: 0, dis loss: 0
2022-07-25 17:27:22,279 - utils - INFO - epoch: 4, step: 1200, eta: 00:25:50, gen loss: 2.562530517578125, mae loss: 0.019047517329454422, adv_loss: 0, dis loss: 0
2022-07-25 17:29:18,100 - utils - INFO - epoch: 4, step: 1300, eta: 00:23:53, gen loss: 2.3498106002807617, mae loss: 0.02979503571987152, adv_loss: 0, dis loss: 0
2022-07-25 17:31:13,469 - utils - INFO - epoch: 4, step: 1400, eta: 00:21:56, gen loss: 2.3162918090820312, mae loss: 0.1011742651462555, adv_loss: 0, dis loss: 0
2022-07-25 17:33:08,739 - utils - INFO - epoch: 4, step: 1500, eta: 00:19:59, gen loss: 2.635692596435547, mae loss: 0.05185793340206146, adv_loss: 0, dis loss: 0
2022-07-25 17:35:03,947 - utils - INFO - epoch: 4, step: 1600, eta: 00:18:03, gen loss: 2.601745128631592, mae loss: 0.019275255501270294, adv_loss: 0, dis loss: 0
2022-07-25 17:36:59,075 - utils - INFO - epoch: 4, step: 1700, eta: 00:16:06, gen loss: 2.1327149868011475, mae loss: 0.053383637219667435, adv_loss: 0, dis loss: 0
2022-07-25 17:38:54,308 - utils - INFO - epoch: 4, step: 1800, eta: 00:14:10, gen loss: 2.640192747116089, mae loss: 0.11135639250278473, adv_loss: 0, dis loss: 0
2022-07-25 17:40:49,833 - utils - INFO - epoch: 4, step: 1900, eta: 00:12:14, gen loss: 2.684741258621216, mae loss: 0.07679159939289093, adv_loss: 0, dis loss: 0
2022-07-25 17:42:45,058 - utils - INFO - epoch: 4, step: 2000, eta: 00:10:17, gen loss: 2.3911726474761963, mae loss: 0.03908367455005646, adv_loss: 0, dis loss: 0
2022-07-25 17:44:40,312 - utils - INFO - epoch: 4, step: 2100, eta: 00:08:21, gen loss: 2.3572564125061035, mae loss: 0.07981891930103302, adv_loss: 0, dis loss: 0
2022-07-25 17:46:35,795 - utils - INFO - epoch: 4, step: 2200, eta: 00:06:25, gen loss: 2.85089373588562, mae loss: 0.06734452396631241, adv_loss: 0, dis loss: 0
2022-07-25 17:48:31,051 - utils - INFO - epoch: 4, step: 2300, eta: 00:04:29, gen loss: 2.689847469329834, mae loss: 0.08267641812562943, adv_loss: 0, dis loss: 0
2022-07-25 17:50:26,674 - utils - INFO - epoch: 4, step: 2400, eta: 00:02:34, gen loss: 2.240427255630493, mae loss: 0.019294817000627518, adv_loss: 0, dis loss: 0
2022-07-25 17:52:22,733 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:38, gen loss: 2.4210140705108643, mae loss: 0.11551472544670105, adv_loss: 0, dis loss: 0
2022-07-25 18:15:35,316 - utils - INFO - epoch: 4, loss: 1.480351448059082, mae: 6.465057534169425, ssim: 0.9667139870287784, psnr: 28.63054993917601
2022-07-25 18:15:39,363 - utils - INFO - epoch: 5, step: 0, eta: 01:16:46, gen loss: 2.440944194793701, mae loss: 0.12162179499864578, adv_loss: 0, dis loss: 0
2022-07-25 18:17:35,290 - utils - INFO - epoch: 5, step: 100, eta: 00:47:44, gen loss: 3.932743549346924, mae loss: 0.34608209133148193, adv_loss: 0, dis loss: 0
2022-07-25 18:19:31,431 - utils - INFO - epoch: 5, step: 200, eta: 00:45:28, gen loss: 2.007023811340332, mae loss: 0.01823120191693306, adv_loss: 0, dis loss: 0
2022-07-25 18:21:27,795 - utils - INFO - epoch: 5, step: 300, eta: 00:43:27, gen loss: 2.58388352394104, mae loss: 0.04982493817806244, adv_loss: 0, dis loss: 0
2022-07-25 18:23:23,958 - utils - INFO - epoch: 5, step: 400, eta: 00:41:27, gen loss: 2.328993320465088, mae loss: 0.14771834015846252, adv_loss: 0, dis loss: 0
2022-07-25 18:25:20,121 - utils - INFO - epoch: 5, step: 500, eta: 00:39:28, gen loss: 2.6508634090423584, mae loss: 0.13719916343688965, adv_loss: 0, dis loss: 0
2022-07-25 18:27:16,265 - utils - INFO - epoch: 5, step: 600, eta: 00:37:31, gen loss: 2.908294677734375, mae loss: 0.16025754809379578, adv_loss: 0, dis loss: 0
2022-07-25 18:29:12,357 - utils - INFO - epoch: 5, step: 700, eta: 00:35:33, gen loss: 2.1549644470214844, mae loss: 0.09895607829093933, adv_loss: 0, dis loss: 0
2022-07-25 18:31:08,448 - utils - INFO - epoch: 5, step: 800, eta: 00:33:36, gen loss: 2.1014695167541504, mae loss: 0.027820220217108727, adv_loss: 0, dis loss: 0
2022-07-25 18:33:04,501 - utils - INFO - epoch: 5, step: 900, eta: 00:31:39, gen loss: 2.4554238319396973, mae loss: 0.1510254144668579, adv_loss: 0, dis loss: 0
2022-07-25 18:35:00,541 - utils - INFO - epoch: 5, step: 1000, eta: 00:29:42, gen loss: 2.1673476696014404, mae loss: 0.023791508749127388, adv_loss: 0, dis loss: 0
2022-07-25 18:36:56,739 - utils - INFO - epoch: 5, step: 1100, eta: 00:27:46, gen loss: 2.197291612625122, mae loss: 0.05416039377450943, adv_loss: 0, dis loss: 0
2022-07-25 18:38:52,770 - utils - INFO - epoch: 5, step: 1200, eta: 00:25:49, gen loss: 1.7217881679534912, mae loss: 0.019897721707820892, adv_loss: 0, dis loss: 0
2022-07-25 18:40:48,473 - utils - INFO - epoch: 5, step: 1300, eta: 00:23:53, gen loss: 2.518942356109619, mae loss: 0.07760290801525116, adv_loss: 0, dis loss: 0
2022-07-25 18:42:43,983 - utils - INFO - epoch: 5, step: 1400, eta: 00:21:56, gen loss: 2.2038676738739014, mae loss: 0.03641854226589203, adv_loss: 0, dis loss: 0
2022-07-25 18:44:39,601 - utils - INFO - epoch: 5, step: 1500, eta: 00:19:59, gen loss: 2.0736069679260254, mae loss: 0.07414858788251877, adv_loss: 0, dis loss: 0
2022-07-25 18:46:35,053 - utils - INFO - epoch: 5, step: 1600, eta: 00:18:03, gen loss: 2.5865774154663086, mae loss: 0.12647128105163574, adv_loss: 0, dis loss: 0
2022-07-25 18:48:30,425 - utils - INFO - epoch: 5, step: 1700, eta: 00:16:06, gen loss: 2.5234036445617676, mae loss: 0.09888021647930145, adv_loss: 0, dis loss: 0
2022-07-25 18:50:25,846 - utils - INFO - epoch: 5, step: 1800, eta: 00:14:10, gen loss: 3.5677921772003174, mae loss: 0.21271304786205292, adv_loss: 0, dis loss: 0
2022-07-25 18:52:21,336 - utils - INFO - epoch: 5, step: 1900, eta: 00:12:14, gen loss: 2.3421592712402344, mae loss: 0.14260098338127136, adv_loss: 0, dis loss: 0
2022-07-25 18:54:16,754 - utils - INFO - epoch: 5, step: 2000, eta: 00:10:18, gen loss: 2.2180447578430176, mae loss: 0.030361589044332504, adv_loss: 0, dis loss: 0
2022-07-25 18:56:12,288 - utils - INFO - epoch: 5, step: 2100, eta: 00:08:22, gen loss: 2.114011287689209, mae loss: 0.024631846696138382, adv_loss: 0, dis loss: 0
2022-07-25 18:58:07,661 - utils - INFO - epoch: 5, step: 2200, eta: 00:06:25, gen loss: 2.085561513900757, mae loss: 0.020911626517772675, adv_loss: 0, dis loss: 0
2022-07-25 19:00:03,186 - utils - INFO - epoch: 5, step: 2300, eta: 00:04:30, gen loss: 2.397500514984131, mae loss: 0.029266726225614548, adv_loss: 0, dis loss: 0
2022-07-25 19:01:59,150 - utils - INFO - epoch: 5, step: 2400, eta: 00:02:34, gen loss: 2.3422043323516846, mae loss: 0.024900369346141815, adv_loss: 0, dis loss: 0
2022-07-25 19:03:55,183 - utils - INFO - epoch: 5, step: 2500, eta: 00:00:38, gen loss: 2.105355978012085, mae loss: 0.015699684619903564, adv_loss: 0, dis loss: 0
2022-07-25 19:26:40,909 - utils - INFO - epoch: 5, loss: 1.4616308212280273, mae: 6.006897651002261, ssim: 0.9691308210600601, psnr: 28.97606066852729
2022-07-25 19:26:44,905 - utils - INFO - epoch: 6, step: 0, eta: 01:14:33, gen loss: 2.246788263320923, mae loss: 0.04256684333086014, adv_loss: 0, dis loss: 0
2022-07-25 19:28:40,795 - utils - INFO - epoch: 6, step: 100, eta: 00:47:42, gen loss: 2.1688029766082764, mae loss: 0.12364402413368225, adv_loss: 0, dis loss: 0
2022-07-25 19:30:37,046 - utils - INFO - epoch: 6, step: 200, eta: 00:45:28, gen loss: 2.287951707839966, mae loss: 0.024089200422167778, adv_loss: 0, dis loss: 0
2022-07-25 19:32:33,430 - utils - INFO - epoch: 6, step: 300, eta: 00:43:27, gen loss: 1.959088683128357, mae loss: 0.032762568444013596, adv_loss: 0, dis loss: 0
2022-07-25 19:34:29,600 - utils - INFO - epoch: 6, step: 400, eta: 00:41:27, gen loss: 2.3410186767578125, mae loss: 0.16105718910694122, adv_loss: 0, dis loss: 0
2022-07-25 19:36:25,673 - utils - INFO - epoch: 6, step: 500, eta: 00:39:28, gen loss: 2.644544839859009, mae loss: 0.18067923188209534, adv_loss: 0, dis loss: 0
2022-07-25 19:38:21,767 - utils - INFO - epoch: 6, step: 600, eta: 00:37:30, gen loss: 2.6113085746765137, mae loss: 0.026601517572999, adv_loss: 0, dis loss: 0
2022-07-25 19:40:17,830 - utils - INFO - epoch: 6, step: 700, eta: 00:35:33, gen loss: 1.8775415420532227, mae loss: 0.0155921196565032, adv_loss: 0, dis loss: 0
2022-07-25 19:42:13,965 - utils - INFO - epoch: 6, step: 800, eta: 00:33:36, gen loss: 2.9762139320373535, mae loss: 0.2837904691696167, adv_loss: 0, dis loss: 0
2022-07-25 19:44:10,115 - utils - INFO - epoch: 6, step: 900, eta: 00:31:39, gen loss: 2.2267534732818604, mae loss: 0.020934216678142548, adv_loss: 0, dis loss: 0
2022-07-25 19:46:06,309 - utils - INFO - epoch: 6, step: 1000, eta: 00:29:43, gen loss: 2.06199049949646, mae loss: 0.016210569068789482, adv_loss: 0, dis loss: 0
2022-07-25 19:48:02,605 - utils - INFO - epoch: 6, step: 1100, eta: 00:27:46, gen loss: 2.0301623344421387, mae loss: 0.016390930861234665, adv_loss: 0, dis loss: 0
2022-07-25 19:49:58,544 - utils - INFO - epoch: 6, step: 1200, eta: 00:25:50, gen loss: 1.9110498428344727, mae loss: 0.07447296380996704, adv_loss: 0, dis loss: 0
2022-07-25 19:51:54,322 - utils - INFO - epoch: 6, step: 1300, eta: 00:23:53, gen loss: 2.0353517532348633, mae loss: 0.017672784626483917, adv_loss: 0, dis loss: 0
2022-07-25 19:53:49,857 - utils - INFO - epoch: 6, step: 1400, eta: 00:21:56, gen loss: 1.9653445482254028, mae loss: 0.02636152133345604, adv_loss: 0, dis loss: 0
2022-07-25 19:55:45,316 - utils - INFO - epoch: 6, step: 1500, eta: 00:19:59, gen loss: 2.4583773612976074, mae loss: 0.1701188087463379, adv_loss: 0, dis loss: 0
2022-07-25 19:57:40,846 - utils - INFO - epoch: 6, step: 1600, eta: 00:18:03, gen loss: 1.81509530544281, mae loss: 0.025901855900883675, adv_loss: 0, dis loss: 0
2022-07-25 19:59:36,218 - utils - INFO - epoch: 6, step: 1700, eta: 00:16:06, gen loss: 2.4361329078674316, mae loss: 0.016881486400961876, adv_loss: 0, dis loss: 0
2022-07-25 20:01:31,643 - utils - INFO - epoch: 6, step: 1800, eta: 00:14:10, gen loss: 1.8053113222122192, mae loss: 0.018670955672860146, adv_loss: 0, dis loss: 0
2022-07-25 20:03:27,083 - utils - INFO - epoch: 6, step: 1900, eta: 00:12:14, gen loss: 2.170990228652954, mae loss: 0.02774975448846817, adv_loss: 0, dis loss: 0
2022-07-25 20:05:22,531 - utils - INFO - epoch: 6, step: 2000, eta: 00:10:18, gen loss: 1.9257588386535645, mae loss: 0.044004254043102264, adv_loss: 0, dis loss: 0
2022-07-25 20:07:17,911 - utils - INFO - epoch: 6, step: 2100, eta: 00:08:22, gen loss: 2.2980844974517822, mae loss: 0.08070927858352661, adv_loss: 0, dis loss: 0
2022-07-25 20:09:13,414 - utils - INFO - epoch: 6, step: 2200, eta: 00:06:26, gen loss: 1.9296683073043823, mae loss: 0.09403911232948303, adv_loss: 0, dis loss: 0
2022-07-25 20:11:09,288 - utils - INFO - epoch: 6, step: 2300, eta: 00:04:30, gen loss: 2.4250404834747314, mae loss: 0.0844859704375267, adv_loss: 0, dis loss: 0
2022-07-25 20:13:05,346 - utils - INFO - epoch: 6, step: 2400, eta: 00:02:34, gen loss: 1.9890599250793457, mae loss: 0.040216658264398575, adv_loss: 0, dis loss: 0
2022-07-25 20:15:01,249 - utils - INFO - epoch: 6, step: 2500, eta: 00:00:38, gen loss: 2.0073108673095703, mae loss: 0.01639542169868946, adv_loss: 0, dis loss: 0
2022-07-25 20:38:14,706 - utils - INFO - epoch: 6, loss: 1.2840943336486816, mae: 5.5991451543347885, ssim: 0.9714342350226297, psnr: 29.319945692456862
2022-07-25 20:38:18,981 - utils - INFO - epoch: 7, step: 0, eta: 01:17:18, gen loss: 2.062107801437378, mae loss: 0.14024141430854797, adv_loss: 0, dis loss: 0
2022-07-25 20:40:14,710 - utils - INFO - epoch: 7, step: 100, eta: 00:47:40, gen loss: 2.1762654781341553, mae loss: 0.030573876574635506, adv_loss: 0, dis loss: 0
2022-07-25 20:42:11,071 - utils - INFO - epoch: 7, step: 200, eta: 00:45:28, gen loss: 2.0656490325927734, mae loss: 0.029320664703845978, adv_loss: 0, dis loss: 0
2022-07-25 20:44:07,428 - utils - INFO - epoch: 7, step: 300, eta: 00:43:27, gen loss: 2.2868781089782715, mae loss: 0.03177328035235405, adv_loss: 0, dis loss: 0
2022-07-25 20:46:03,589 - utils - INFO - epoch: 7, step: 400, eta: 00:41:27, gen loss: 1.947986125946045, mae loss: 0.02254341170191765, adv_loss: 0, dis loss: 0
2022-07-25 20:47:59,867 - utils - INFO - epoch: 7, step: 500, eta: 00:39:29, gen loss: 1.8203721046447754, mae loss: 0.015319903381168842, adv_loss: 0, dis loss: 0
2022-07-25 20:49:55,988 - utils - INFO - epoch: 7, step: 600, eta: 00:37:31, gen loss: 1.8101192712783813, mae loss: 0.033860158175230026, adv_loss: 0, dis loss: 0
2022-07-25 20:51:52,208 - utils - INFO - epoch: 7, step: 700, eta: 00:35:34, gen loss: 1.7538031339645386, mae loss: 0.01861390471458435, adv_loss: 0, dis loss: 0
2022-07-25 20:53:48,335 - utils - INFO - epoch: 7, step: 800, eta: 00:33:37, gen loss: 2.121812343597412, mae loss: 0.01816408336162567, adv_loss: 0, dis loss: 0
2022-07-25 20:55:44,507 - utils - INFO - epoch: 7, step: 900, eta: 00:31:40, gen loss: 2.2335968017578125, mae loss: 0.1474769115447998, adv_loss: 0, dis loss: 0
2022-07-25 20:57:40,684 - utils - INFO - epoch: 7, step: 1000, eta: 00:29:43, gen loss: 1.9887937307357788, mae loss: 0.06803251802921295, adv_loss: 0, dis loss: 0
2022-07-25 20:59:36,850 - utils - INFO - epoch: 7, step: 1100, eta: 00:27:47, gen loss: 2.510504722595215, mae loss: 0.08617974817752838, adv_loss: 0, dis loss: 0
2022-07-25 21:01:32,418 - utils - INFO - epoch: 7, step: 1200, eta: 00:25:49, gen loss: 1.7444233894348145, mae loss: 0.037457533180713654, adv_loss: 0, dis loss: 0
2022-07-25 21:03:27,967 - utils - INFO - epoch: 7, step: 1300, eta: 00:23:52, gen loss: 2.004821300506592, mae loss: 0.013042710721492767, adv_loss: 0, dis loss: 0
2022-07-25 21:05:23,289 - utils - INFO - epoch: 7, step: 1400, eta: 00:21:56, gen loss: 1.7818069458007812, mae loss: 0.032904401421546936, adv_loss: 0, dis loss: 0
2022-07-25 21:07:18,573 - utils - INFO - epoch: 7, step: 1500, eta: 00:19:59, gen loss: 1.9242478609085083, mae loss: 0.06771986186504364, adv_loss: 0, dis loss: 0
2022-07-25 21:09:14,138 - utils - INFO - epoch: 7, step: 1600, eta: 00:18:02, gen loss: 1.863561749458313, mae loss: 0.022381898015737534, adv_loss: 0, dis loss: 0
2022-07-25 21:11:09,472 - utils - INFO - epoch: 7, step: 1700, eta: 00:16:06, gen loss: 2.1599292755126953, mae loss: 0.05508069694042206, adv_loss: 0, dis loss: 0
2022-07-25 21:13:04,779 - utils - INFO - epoch: 7, step: 1800, eta: 00:14:10, gen loss: 1.860507607460022, mae loss: 0.025203783065080643, adv_loss: 0, dis loss: 0
2022-07-25 21:15:00,189 - utils - INFO - epoch: 7, step: 1900, eta: 00:12:13, gen loss: 2.5290074348449707, mae loss: 0.259769469499588, adv_loss: 0, dis loss: 0
2022-07-25 21:16:55,445 - utils - INFO - epoch: 7, step: 2000, eta: 00:10:17, gen loss: 2.1847474575042725, mae loss: 0.01770799234509468, adv_loss: 0, dis loss: 0
2022-07-25 21:18:50,714 - utils - INFO - epoch: 7, step: 2100, eta: 00:08:21, gen loss: 1.892195224761963, mae loss: 0.10260799527168274, adv_loss: 0, dis loss: 0
2022-07-25 21:20:46,390 - utils - INFO - epoch: 7, step: 2200, eta: 00:06:25, gen loss: 1.9718072414398193, mae loss: 0.09505635499954224, adv_loss: 0, dis loss: 0
