2022-07-30 08:39:25,149 - utils - INFO - Namespace(batchsize=128, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, decoder_num_heads=8, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred_poolfirst', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, mae_hole_weight=1, mae_valid_weight=0, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred_poolfirst', num_heads=12, num_workers=8, output_dir='./output/logs', patch_size=14, phase='train', pool_pos='first', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_mae_loss=False, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks_5_6', valid_weight=1.0, warmup_steps=1000)
2022-07-30 11:04:30,849 - utils - INFO - epoch: 1, loss: 1.0782897472381592, mae: 7.73398590056127, ssim: 0.9563135245103996, psnr: 27.260884640852
2022-07-30 11:04:38,681 - utils - INFO - epoch: 2, step: 0, eta: 03:21:29, gen loss: 4.073600769042969, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:06:41,854 - utils - INFO - epoch: 2, step: 100, eta: 00:51:52, gen loss: 4.253539085388184, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:08:45,498 - utils - INFO - epoch: 2, step: 200, eta: 00:48:54, gen loss: 3.7186999320983887, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:10:49,250 - utils - INFO - epoch: 2, step: 300, eta: 00:46:33, gen loss: 3.967947244644165, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:12:52,984 - utils - INFO - epoch: 2, step: 400, eta: 00:44:21, gen loss: 3.7746822834014893, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:14:56,743 - utils - INFO - epoch: 2, step: 500, eta: 00:42:12, gen loss: 3.86104154586792, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:17:00,575 - utils - INFO - epoch: 2, step: 600, eta: 00:40:05, gen loss: 4.226572036743164, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:19:04,423 - utils - INFO - epoch: 2, step: 700, eta: 00:37:59, gen loss: 3.7635061740875244, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:21:08,226 - utils - INFO - epoch: 2, step: 800, eta: 00:35:53, gen loss: 3.54437255859375, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:23:12,057 - utils - INFO - epoch: 2, step: 900, eta: 00:33:48, gen loss: 3.517815113067627, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:25:15,894 - utils - INFO - epoch: 2, step: 1000, eta: 00:31:43, gen loss: 5.872905254364014, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:27:19,711 - utils - INFO - epoch: 2, step: 1100, eta: 00:29:39, gen loss: 3.2454090118408203, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:29:23,558 - utils - INFO - epoch: 2, step: 1200, eta: 00:27:34, gen loss: 2.999962091445923, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:31:27,454 - utils - INFO - epoch: 2, step: 1300, eta: 00:25:30, gen loss: 3.9336047172546387, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:33:31,309 - utils - INFO - epoch: 2, step: 1400, eta: 00:23:26, gen loss: 3.829390048980713, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:35:35,076 - utils - INFO - epoch: 2, step: 1500, eta: 00:21:21, gen loss: 3.6058754920959473, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:37:38,871 - utils - INFO - epoch: 2, step: 1600, eta: 00:19:17, gen loss: 3.7118372917175293, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:39:42,764 - utils - INFO - epoch: 2, step: 1700, eta: 00:17:13, gen loss: 4.232032775878906, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:41:46,510 - utils - INFO - epoch: 2, step: 1800, eta: 00:15:09, gen loss: 3.6181657314300537, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:43:50,269 - utils - INFO - epoch: 2, step: 1900, eta: 00:13:05, gen loss: 3.866032361984253, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:45:54,098 - utils - INFO - epoch: 2, step: 2000, eta: 00:11:00, gen loss: 3.8889904022216797, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:47:58,053 - utils - INFO - epoch: 2, step: 2100, eta: 00:08:56, gen loss: 3.4002270698547363, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:50:01,894 - utils - INFO - epoch: 2, step: 2200, eta: 00:06:52, gen loss: 3.574382781982422, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:52:05,753 - utils - INFO - epoch: 2, step: 2300, eta: 00:04:48, gen loss: 3.6653599739074707, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:54:09,418 - utils - INFO - epoch: 2, step: 2400, eta: 00:02:44, gen loss: 3.8688011169433594, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 11:56:13,507 - utils - INFO - epoch: 2, step: 2500, eta: 00:00:40, gen loss: 3.4331254959106445, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:14:03,012 - utils - INFO - epoch: 2, loss: 0.8662064075469971, mae: 6.988916996378045, ssim: 0.9630546811165621, psnr: 28.037783162188717
2022-07-30 12:14:09,953 - utils - INFO - epoch: 3, step: 0, eta: 01:34:03, gen loss: 3.390937328338623, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:16:13,013 - utils - INFO - epoch: 3, step: 100, eta: 00:50:48, gen loss: 3.0266940593719482, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:18:16,648 - utils - INFO - epoch: 3, step: 200, eta: 00:48:23, gen loss: 3.124500274658203, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:20:20,345 - utils - INFO - epoch: 3, step: 300, eta: 00:46:13, gen loss: 4.199913024902344, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:22:24,155 - utils - INFO - epoch: 3, step: 400, eta: 00:44:07, gen loss: 2.822014331817627, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:24:28,026 - utils - INFO - epoch: 3, step: 500, eta: 00:42:02, gen loss: 2.9619762897491455, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:26:31,725 - utils - INFO - epoch: 3, step: 600, eta: 00:39:56, gen loss: 3.2756171226501465, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:28:35,530 - utils - INFO - epoch: 3, step: 700, eta: 00:37:52, gen loss: 3.3698747158050537, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:30:39,320 - utils - INFO - epoch: 3, step: 800, eta: 00:35:48, gen loss: 3.009483814239502, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:32:43,062 - utils - INFO - epoch: 3, step: 900, eta: 00:33:43, gen loss: 3.1293587684631348, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:34:46,877 - utils - INFO - epoch: 3, step: 1000, eta: 00:31:39, gen loss: 2.693305015563965, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:36:50,597 - utils - INFO - epoch: 3, step: 1100, eta: 00:29:35, gen loss: 2.7074432373046875, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:38:54,297 - utils - INFO - epoch: 3, step: 1200, eta: 00:27:31, gen loss: 3.566829204559326, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:40:58,151 - utils - INFO - epoch: 3, step: 1300, eta: 00:25:27, gen loss: 2.4668712615966797, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:43:01,909 - utils - INFO - epoch: 3, step: 1400, eta: 00:23:23, gen loss: 3.088387966156006, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:45:05,831 - utils - INFO - epoch: 3, step: 1500, eta: 00:21:19, gen loss: 3.470059394836426, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:47:09,625 - utils - INFO - epoch: 3, step: 1600, eta: 00:19:15, gen loss: 2.6773133277893066, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:49:13,358 - utils - INFO - epoch: 3, step: 1700, eta: 00:17:11, gen loss: 3.1287589073181152, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:51:17,429 - utils - INFO - epoch: 3, step: 1800, eta: 00:15:07, gen loss: 2.9814095497131348, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:53:21,263 - utils - INFO - epoch: 3, step: 1900, eta: 00:13:04, gen loss: 2.9053144454956055, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:55:25,142 - utils - INFO - epoch: 3, step: 2000, eta: 00:11:00, gen loss: 3.2274861335754395, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:57:28,984 - utils - INFO - epoch: 3, step: 2100, eta: 00:08:56, gen loss: 2.6393041610717773, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 12:59:32,847 - utils - INFO - epoch: 3, step: 2200, eta: 00:06:52, gen loss: 3.3072688579559326, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:01:36,636 - utils - INFO - epoch: 3, step: 2300, eta: 00:04:48, gen loss: 2.9332659244537354, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:03:40,472 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:44, gen loss: 2.4777393341064453, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:05:44,312 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:40, gen loss: 4.007245063781738, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:27:37,973 - utils - INFO - epoch: 3, loss: 0.7813175320625305, mae: 6.568247987714989, ssim: 0.9666969911818241, psnr: 28.47895226414797
2022-07-30 13:27:45,514 - utils - INFO - epoch: 4, step: 0, eta: 03:12:27, gen loss: 2.7916793823242188, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:29:48,743 - utils - INFO - epoch: 4, step: 100, eta: 00:51:49, gen loss: 2.591437578201294, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:31:52,261 - utils - INFO - epoch: 4, step: 200, eta: 00:48:51, gen loss: 2.658536434173584, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:33:56,105 - utils - INFO - epoch: 4, step: 300, eta: 00:46:32, gen loss: 2.7220661640167236, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:35:59,992 - utils - INFO - epoch: 4, step: 400, eta: 00:44:21, gen loss: 2.7235820293426514, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:38:03,863 - utils - INFO - epoch: 4, step: 500, eta: 00:42:12, gen loss: 2.321885108947754, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:40:07,606 - utils - INFO - epoch: 4, step: 600, eta: 00:40:05, gen loss: 2.4673798084259033, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:42:11,471 - utils - INFO - epoch: 4, step: 700, eta: 00:37:59, gen loss: 2.525815963745117, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:44:15,458 - utils - INFO - epoch: 4, step: 800, eta: 00:35:54, gen loss: 2.2428464889526367, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:46:19,368 - utils - INFO - epoch: 4, step: 900, eta: 00:33:49, gen loss: 2.2988524436950684, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:48:23,249 - utils - INFO - epoch: 4, step: 1000, eta: 00:31:44, gen loss: 2.4020228385925293, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:50:27,163 - utils - INFO - epoch: 4, step: 1100, eta: 00:29:39, gen loss: 2.3861794471740723, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:52:31,139 - utils - INFO - epoch: 4, step: 1200, eta: 00:27:35, gen loss: 2.51920747756958, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:54:35,027 - utils - INFO - epoch: 4, step: 1300, eta: 00:25:30, gen loss: 2.5679221153259277, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:56:38,840 - utils - INFO - epoch: 4, step: 1400, eta: 00:23:26, gen loss: 1.950802206993103, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 13:58:42,707 - utils - INFO - epoch: 4, step: 1500, eta: 00:21:22, gen loss: 2.303722381591797, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:00:46,591 - utils - INFO - epoch: 4, step: 1600, eta: 00:19:17, gen loss: 2.8131496906280518, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:02:50,449 - utils - INFO - epoch: 4, step: 1700, eta: 00:17:13, gen loss: 2.446598529815674, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:04:54,293 - utils - INFO - epoch: 4, step: 1800, eta: 00:15:09, gen loss: 2.163252115249634, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:06:57,960 - utils - INFO - epoch: 4, step: 1900, eta: 00:13:05, gen loss: 2.585200786590576, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:09:01,727 - utils - INFO - epoch: 4, step: 2000, eta: 00:11:01, gen loss: 2.1574885845184326, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:11:06,033 - utils - INFO - epoch: 4, step: 2100, eta: 00:08:57, gen loss: 3.2588460445404053, mae loss: 0, adv_loss: 0, dis loss: 0
2022-07-30 14:13:10,205 - utils - INFO - epoch: 4, step: 2200, eta: 00:06:53, gen loss: 2.4283528327941895, mae loss: 0, adv_loss: 0, dis loss: 0
